X Y Z i j k
-20.0000, -20.0000, 20.3905, -0.0442, -0.0751, 0.9962
-10.2437, -20.0000, 21.5333, -0.0274, -0.0074, 0.9996
-10.5801, -20.0000, 21.9976, -0.0271, -0.0077, 0.9996
11.2230, -20.0000, 21.9720, 0.0323, -0.0078, 0.9994
20.0000, -20.0000, 20.8943, 0.0733, -0.0437, 0.9963
20.0000, -10.5788, 21.9957, 0.0077, -0.0260, 0.9996
20.0000, 8.7030, 22.0223, 0.0076, 0.0051, 1.0000
20.0000, 20.0000, 20.8988, 0.0427, 0.0731, 0.9964
9.3235, 20.0000, 22.0238, 0.0123, 0.0076, 0.9999
-11.2254, 20.0000, 21.9757, -0.0333, 0.0077, 0.9994
-20.0000, 20.0000, 20.8996, -0.0719, 0.0418, 0.9965
-20.0000, 10.5798, 21.9971, -0.0077, 0.0256, 0.9996
-20.0000, -8.7000, 22.0189, -0.0076, -0.0053, 1.0000
-20.0000, -20.0000, 20.8943, -0.0433, -0.0731, 0.9964
-10.5801, -20.0000, 21.9976, -0.0271, -0.0077, 0.9996
-10.9166, -20.0000, 22.4620, -0.0267, -0.0080, 0.9996
11.5364, -20.0000, 22.4373, 0.0318, -0.0081, 0.9995
20.0000, -20.0000, 21.3981, 0.0713, -0.0427, 0.9965
20.0000, -10.9152, 22.4602, 0.0080, -0.0257, 0.9996
20.0000, 9.1066, 22.4860, 0.0079, 0.0055, 1.0000
20.0000, 20.0000, 21.4027, 0.0417, 0.0710, 0.9966
9.7050, 20.0000, 22.4874, 0.0125, 0.0079, 0.9999
-11.5388, 20.0000, 22.4409, -0.0328, 0.0080, 0.9994
-20.0000, 20.0000, 21.4033, -0.0699, 0.0409, 0.9967
-20.0000, 10.9163, 22.4616, -0.0080, 0.0253, 0.9996
-20.0000, -9.1036, 22.4825, -0.0079, -0.0057, 1.0000
-20.0000, -20.0000, 21.3981, -0.0423, -0.0710, 0.9966
-10.9166, -20.0000, 22.4620, -0.0267, -0.0080, 0.9996
-11.2530, -20.0000, 22.9264, -0.0263, -0.0084, 0.9996
10.6809, -20.0000, 22.9412, 0.0191, -0.0084, 0.9998
20.0000, -20.0000, 21.9018, 0.0692, -0.0418, 0.9967
20.0000, -11.2517, 22.9246, 0.0084, -0.0254, 0.9996
20.0000, 9.5103, 22.9497, 0.0082, 0.0081, 0.9999
20.0000, 20.0000, 21.9065, 0.0408, 0.0690, 0.9968
10.0864, 20.0000, 22.9511, 0.0126, 0.0083, 0.9999
-11.8523, 20.0000, 22.9061, -0.0322, 0.0084, 0.9994
-20.0000, 20.0000, 21.9069, -0.0679, 0.0400, 0.9969
-20.0000, 11.2527, 22.9260, -0.0084, 0.0250, 0.9997
-20.0000, -9.5072, 22.9461, -0.0082, -0.0061, 0.9999
-20.0000, -20.0000, 21.9018, -0.0414, -0.0690, 0.9968
-11.2530, -20.0000, 22.9264, -0.0263, -0.0084, 0.9996
-11.5894, -20.0000, 23.3907, -0.0260, -0.0087, 0.9996
11.0394, -20.0000, 23.4050, 0.0190, -0.0087, 0.9998
20.0000, -20.0000, 22.4056, 0.0672, -0.0408, 0.9969
20.0000, -11.5882, 23.3891, 0.0087, -0.0251, 0.9996
20.0000, 9.9139, 23.4134, 0.0086, 0.0085, 0.9999
20.0000, 20.0000, 22.4104, 0.0399, 0.0669, 0.9970
10.4679, 20.0000, 23.4147, 0.0143, 0.0086, 0.9999
-12.1657, 20.0000, 23.3713, -0.0316, 0.0087, 0.9995
-20.0000, 20.0000, 22.4106, -0.0659, 0.0390, 0.9971
-20.0000, 11.5892, 23.3905, -0.0087, 0.0247, 0.9997
-20.0000, -9.9107, 23.4097, -0.0086, -0.0089, 0.9999
-20.0000, -20.0000, 22.4056, -0.0404, -0.0669, 0.9969
-11.5894, -20.0000, 23.3907, -0.0260, -0.0087, 0.9996
-11.9258, -20.0000, 23.8551, -0.0256, -0.0090, 0.9996
11.3978, -20.0000, 23.8688, 0.0210, -0.0090, 0.9997
20.0000, -20.0000, 22.9094, 0.0651, -0.0398, 0.9971
20.0000, -11.9247, 23.8535, 0.0090, -0.0248, 0.9997
20.0000, 10.3176, 23.8771, 0.0089, 0.0088, 0.9999
20.0000, 20.0000, 22.9142, 0.0389, 0.0649, 0.9971
10.8494, 20.0000, 23.8784, 0.0145, 0.0089, 0.9999
-12.4791, 20.0000, 23.8366, -0.0310, 0.0090, 0.9995
-20.0000, 20.0000, 22.9142, -0.0639, 0.0381, 0.9972
-20.0000, 11.9257, 23.8549, -0.0090, 0.0244, 0.9997
-20.0000, -10.3143, 23.8734, -0.0089, -0.0093, 0.9999
-20.0000, -20.0000, 22.9094, -0.0394, -0.0649, 0.9971
-11.9258, -20.0000, 23.8551, -0.0256, -0.0090, 0.9996
-12.2623, -20.0000, 24.3195, -0.0252, -0.0094, 0.9996
11.7562, -20.0000, 24.3326, 0.0208, -0.0094, 0.9997
20.0000, -20.0000, 23.4132, 0.0631, -0.0389, 0.9973
20.0000, -12.2611, 24.3179, 0.0094, -0.0274, 0.9996
20.0000, 10.7212, 24.3408, 0.0092, 0.0091, 0.9999
20.0000, 20.0000, 23.4180, 0.0380, 0.0628, 0.9973
11.2309, 20.0000, 24.3420, 0.0146, 0.0093, 0.9999
-12.7925, 20.0000, 24.3018, -0.0304, 0.0094, 0.9995
-20.0000, 20.0000, 23.4179, -0.0619, 0.0372, 0.9974
-20.0000, 12.2622, 24.3194, -0.0094, 0.0263, 0.9996
-20.0000, -10.7179, 24.3370, -0.0093, -0.0096, 0.9999
-20.0000, -20.0000, 23.4132, -0.0385, -0.0628, 0.9973
-12.2623, -20.0000, 24.3195, -0.0252, -0.0094, 0.9996
-12.5987, -20.0000, 24.7839, -0.0249, -0.0097, 0.9996
12.1146, -20.0000, 24.7964, 0.0207, -0.0097, 0.9997
20.0000, -20.0000, 23.9169, 0.0610, -0.0379, 0.9974
20.0000, -12.5976, 24.7824, 0.0097, -0.0270, 0.9996
20.0000, 11.1248, 24.8045, 0.0096, 0.0095, 0.9999
20.0000, 20.0000, 23.9219, 0.0371, 0.0608, 0.9975
11.6123, 20.0000, 24.8056, 0.0147, 0.0096, 0.9998
-12.1139, 20.0000, 24.7955, -0.0220, 0.0096, 0.9997
-20.0000, 20.0000, 23.9216, -0.0599, 0.0363, 0.9975
-20.0000, 12.5987, 24.7839, -0.0097, 0.0259, 0.9996
-20.0000, -11.1215, 24.8006, -0.0096, -0.0099, 0.9999
-20.0000, -20.0000, 23.9169, -0.0375, -0.0608, 0.9974
-12.5987, -20.0000, 24.7839, -0.0249, -0.0097, 0.9996
-12.9351, -20.0000, 25.2482, -0.0245, -0.0100, 0.9996
12.4731, -20.0000, 25.2602, 0.0205, -0.0100, 0.9997
20.0000, -20.0000, 24.4207, 0.0102, -0.0855, 0.9963
20.0000, -12.9341, 25.2468, 0.0100, -0.0265, 0.9996
20.0000, 11.5285, 25.2682, 0.0099, 0.0148, 0.9998
20.0000, 20.0000, 24.4257, 0.0845, 0.0102, 0.9964
11.9938, 20.0000, 25.2693, 0.0148, 0.0099, 0.9998
-12.4725, 20.0000, 25.2594, -0.0218, 0.0100, 0.9997
-20.0000, 20.0000, 24.4252, -0.0103, 0.0835, 0.9965
-20.0000, 12.9352, 25.2483, -0.0100, 0.0255, 0.9996
-20.0000, -11.5250, 25.2642, -0.0099, -0.0129, 0.9999
-20.0000, -20.0000, 24.4207, -0.0850, -0.0103, 0.9963
-12.9351, -20.0000, 25.2482, -0.0245, -0.0100, 0.9996
-13.2715, -20.0000, 25.7126, -0.0241, -0.0104, 0.9997
12.8315, -20.0000, 25.7240, 0.0203, -0.0104, 0.9997
20.0000, -20.0000, 24.9245, 0.0106, -0.0822, 0.9966
20.0000, -13.2705, 25.7112, 0.0104, -0.0261, 0.9996
20.0000, 11.9321, 25.7319, 0.0103, 0.0149, 0.9998
20.0000, 20.0000, 24.9296, 0.0812, 0.0105, 0.9966
12.3753, 20.0000, 25.7329, 0.0202, 0.0103, 0.9997
-12.8310, 20.0000, 25.7233, -0.0216, 0.0103, 0.9997
-20.0000, 20.0000, 24.9289, -0.0106, 0.0802, 0.9967
-20.0000, 13.2717, 25.7128, -0.0104, 0.0251, 0.9996
-20.0000, -11.9286, 25.7278, -0.0103, -0.0131, 0.9999
-20.0000, -20.0000, 24.9245, -0.0817, -0.0106, 0.9966
-13.2715, -20.0000, 25.7126, -0.0241, -0.0104, 0.9997
-13.6080, -20.0000, 26.1770, -0.0238, -0.0107, 0.9997
13.1899, -20.0000, 26.1878, 0.0209, -0.0107, 0.9997
20.0000, -20.0000, 25.4283, 0.0109, -0.0789, 0.9968
20.0000, -13.6070, 26.1757, 0.0107, -0.0256, 0.9996
20.0000, 12.3358, 26.1956, 0.0106, 0.0150, 0.9998
20.0000, 20.0000, 25.4334, 0.0779, 0.0109, 0.9969
12.7568, 20.0000, 26.1966, 0.0200, 0.0106, 0.9997
-13.1895, 20.0000, 26.1873, -0.0183, 0.0106, 0.9998
-20.0000, 20.0000, 25.4325, -0.0109, 0.0770, 0.9970
-20.0000, 13.6082, 26.1772, -0.0107, 0.0247, 0.9996
-20.0000, -12.3322, 26.1914, -0.0106, -0.0133, 0.9999
-20.0000, -20.0000, 25.4283, -0.0784, -0.0109, 0.9969
-13.6080, -20.0000, 26.1770, -0.0238, -0.0107, 0.9997
-13.9444, -20.0000, 26.6413, -0.0159, -0.0110, 0.9998
13.5483, -20.0000, 26.6516, 0.0207, -0.0110, 0.9997
20.0000, -20.0000, 25.9320, 0.0112, -0.0756, 0.9971
20.0000, -13.9435, 26.6401, 0.0110, -0.0156, 0.9998
20.0000, 12.7394, 26.6593, 0.0109, 0.0151, 0.9998
20.0000, 20.0000, 25.9372, 0.0747, 0.0112, 0.9971
13.1382, 20.0000, 26.6602, 0.0199, 0.0109, 0.9997
-13.5481, 20.0000, 26.6512, -0.0182, 0.0109, 0.9998
-20.0000, 20.0000, 25.9362, -0.0112, 0.0738, 0.9972
-20.0000, 13.9446, 26.6417, -0.0110, 0.0173, 0.9998
-20.0000, -12.7357, 26.6550, -0.0109, -0.0135, 0.9998
-20.0000, -20.0000, 25.9320, -0.0752, -0.0113, 0.9971
-13.9444, -20.0000, 26.6413, -0.0159, -0.0110, 0.9998
-14.2808, -20.0000, 27.1057, -0.0160, -0.0113, 0.9998
13.9068, -20.0000, 27.1154, 0.0205, -0.0114, 0.9997
20.0000, -20.0000, 26.4358, 0.0116, -0.0723, 0.9973
20.0000, -14.2800, 27.1046, 0.0113, -0.0157, 0.9998
20.0000, 13.1431, 27.1230, 0.0112, 0.0129, 0.9999
20.0000, 20.0000, 26.4411, 0.0714, 0.0115, 0.9974
13.5197, 20.0000, 27.1239, 0.0197, 0.0113, 0.9997
-13.9066, 20.0000, 27.1151, -0.0181, 0.0113, 0.9998
-20.0000, 20.0000, 26.4399, -0.0116, 0.0706, 0.9974
-20.0000, 14.2811, 27.1062, -0.0113, 0.0173, 0.9998
-20.0000, -13.1393, 27.1186, -0.0113, -0.0129, 0.9999
-20.0000, -20.0000, 26.4358, -0.0719, -0.0116, 0.9973
-14.2808, -20.0000, 27.1057, -0.0160, -0.0113, 0.9998
-14.6172, -20.0000, 27.5701, -0.0161, -0.0117, 0.9998
14.2652, -20.0000, 27.5792, 0.0203, -0.0117, 0.9997
20.0000, -20.0000, 26.9396, 0.0119, -0.0690, 0.9975
20.0000, -14.6164, 27.5690, 0.0117, -0.0158, 0.9998
20.0000, 13.5467, 27.5867, 0.0116, 0.0131, 0.9998
20.0000, 20.0000, 26.9449, 0.0681, 0.0119, 0.9976
13.9012, 20.0000, 27.5875, 0.0196, 0.0116, 0.9997
-14.2651, 20.0000, 27.5791, -0.0181, 0.0116, 0.9998
-20.0000, 20.0000, 26.9435, -0.0119, 0.0674, 0.9977
-20.0000, 14.6176, 27.5706, -0.0117, 0.0173, 0.9998
-20.0000, -13.5429, 27.5822, -0.0116, -0.0131, 0.9998
-20.0000, -20.0000, 26.9396, -0.0686, -0.0119, 0.9976
-14.6172, -20.0000, 27.5701, -0.0161, -0.0117, 0.9998
-14.9536, -20.0000, 28.0344, -0.0161, -0.0120, 0.9998
14.6236, -20.0000, 28.0430, 0.0201, -0.0121, 0.9997
20.0000, -20.0000, 27.4434, 0.0122, -0.0657, 0.9978
20.0000, -14.2786, 28.0462, 0.0119, -0.0085, 0.9999
20.0000, 13.9504, 28.0504, 0.0119, 0.0134, 0.9998
20.0000, 20.0000, 27.4488, 0.0649, 0.0122, 0.9978
14.2827, 20.0000, 28.0512, 0.0108, 0.0119, 0.9999
-14.6236, 20.0000, 28.0430, -0.0180, 0.0119, 0.9998
-20.0000, 20.0000, 27.4472, -0.0122, 0.0642, 0.9979
-20.0000, 14.2794, 28.0472, -0.0119, 0.0102, 0.9999
-20.0000, -13.9464, 28.0458, -0.0119, -0.0134, 0.9998
-20.0000, -20.0000, 27.4434, -0.0653, -0.0122, 0.9978
-14.9536, -20.0000, 28.0344, -0.0161, -0.0120, 0.9998
-14.6597, -20.0000, 28.5094, -0.0093, -0.0123, 0.9999
14.9820, -20.0000, 28.5068, 0.0199, -0.0124, 0.9997
20.0000, -20.0000, 27.9471, 0.0126, -0.0624, 0.9980
20.0000, -14.6600, 28.5098, 0.0123, -0.0090, 0.9999
20.0000, 14.3540, 28.5141, 0.0123, 0.0136, 0.9998
20.0000, 20.0000, 27.9526, 0.0617, 0.0125, 0.9980
14.6642, 20.0000, 28.5148, 0.0112, 0.0122, 0.9999
-14.9822, 20.0000, 28.5069, -0.0180, 0.0123, 0.9998
-20.0000, 20.0000, 27.9509, -0.0126, 0.0610, 0.9981
-20.0000, 14.6609, 28.5109, -0.0123, 0.0107, 0.9999
-20.0000, -14.3500, 28.5095, -0.0123, -0.0136, 0.9998
-20.0000, -20.0000, 27.9471, -0.0621, -0.0126, 0.9980
-14.6597, -20.0000, 28.5094, -0.0093, -0.0123, 0.9999
-15.0412, -20.0000, 28.9731, -0.0098, -0.0126, 0.9999
15.3405, -20.0000, 28.9706, 0.0115, -0.0127, 0.9999
20.0000, -20.0000, 28.4509, 0.0129, -0.0591, 0.9982
20.0000, -15.0415, 28.9734, 0.0126, -0.0096, 0.9999
20.0000, 14.7577, 28.9778, 0.0126, 0.0139, 0.9998
20.0000, 20.0000, 28.4564, 0.0584, 0.0128, 0.9982
15.0456, 20.0000, 28.9785, 0.0116, 0.0126, 0.9999
-15.3407, 20.0000, 28.9708, -0.0124, 0.0126, 0.9998
-20.0000, 20.0000, 28.4545, -0.0129, 0.0578, 0.9982
-20.0000, 15.0424, 28.9745, -0.0126, 0.0111, 0.9999
-20.0000, -14.7536, 28.9731, -0.0126, -0.0139, 0.9998
-20.0000, -20.0000, 28.4509, -0.0588, -0.0129, 0.9982
-15.0412, -20.0000, 28.9731, -0.0098, -0.0126, 0.9999
-15.4226, -20.0000, 29.4367, -0.0104, -0.0130, 0.9999
15.6989, -20.0000, 29.4344, 0.0120, -0.0130, 0.9998
20.0000, -20.0000, 28.9547, 0.0570, -0.0133, 0.9983
20.0000, -15.4229, 29.4370, 0.0130, -0.0102, 0.9999
20.0000, 15.1613, 29.4415, 0.0129, 0.0054, 0.9999
20.0000, 20.0000, 28.9603, 0.0132, 0.0569, 0.9983
15.4271, 20.0000, 29.4421, 0.0120, 0.0129, 0.9998
-15.6992, 20.0000, 29.4348, -0.0128, 0.0129, 0.9998
-20.0000, 20.0000, 28.9582, -0.0560, 0.0131, 0.9983
-20.0000, 15.4239, 29.4382, -0.0130, 0.0116, 0.9998
-20.0000, -15.1572, 29.4367, -0.0129, -0.0063, 0.9999
-20.0000, -20.0000, 28.9547, -0.0132, -0.0568, 0.9983
-15.4226, -20.0000, 29.4367, -0.0104, -0.0130, 0.9999
-15.8041, -20.0000, 29.9003, -0.0109, -0.0133, 0.9999
16.0573, -20.0000, 29.8982, 0.0124, -0.0134, 0.9998
20.0000, -20.0000, 29.4585, 0.0536, -0.0136, 0.9985
20.0000, -15.8043, 29.9006, 0.0133, -0.0108, 0.9999
20.0000, 15.5650, 29.9052, 0.0132, 0.0064, 0.9999
20.0000, 20.0000, 29.4641, 0.0135, 0.0536, 0.9985
15.8086, 20.0000, 29.9058, 0.0124, 0.0133, 0.9998
-16.0577, 20.0000, 29.8987, -0.0131, 0.0133, 0.9998
-20.0000, 20.0000, 29.4618, -0.0527, 0.0135, 0.9985
-20.0000, 15.8053, 29.9018, -0.0133, 0.0120, 0.9998
-20.0000, -15.5607, 29.9003, -0.0133, -0.0072, 0.9999
-20.0000, -20.0000, 29.4585, -0.0135, -0.0534, 0.9985
-15.8041, -20.0000, 29.9003, -0.0109, -0.0133, 0.9999
-16.1855, -20.0000, 30.3639, -0.0122, -0.0136, 0.9998
16.4157, -20.0000, 30.3620, 0.0128, -0.0137, 0.9998
20.0000, -20.0000, 29.9622, 0.0503, -0.0139, 0.9986
20.0000, -16.1857, 30.3642, 0.0136, -0.0107, 0.9998
20.0000, 15.9686, 30.3689, 0.0136, 0.0073, 0.9999
20.0000, 20.0000, 29.9680, 0.0138, 0.0502, 0.9986
16.1901, 20.0000, 30.3694, 0.0097, 0.0136, 0.9999
-16.4163, 20.0000, 30.3626, -0.0135, 0.0136, 0.9998
-20.0000, 20.0000, 29.9655, -0.0494, 0.0138, 0.9987
-20.0000, 16.1868, 30.3655, -0.0136, 0.0110, 0.9998
-20.0000, -15.9643, 30.3639, -0.0136, -0.0081, 0.9999
-20.0000, -20.0000, 29.9622, -0.0139, -0.0501, 0.9986
-16.1855, -20.0000, 30.3639, -0.0122, -0.0136, 0.9998
-16.5670, -20.0000, 30.8275, -0.0127, -0.0140, 0.9998
16.7742, -20.0000, 30.8258, 0.0132, -0.0141, 0.9998
20.0000, -20.0000, 30.4660, 0.0469, -0.0142, 0.9988
20.0000, -16.5672, 30.8277, 0.0140, -0.0114, 0.9998
20.0000, 16.3723, 30.8326, 0.0139, 0.0083, 0.9999
20.0000, 20.0000, 30.4718, 0.0142, 0.0468, 0.9988
16.5715, 20.0000, 30.8330, 0.0104, 0.0139, 0.9998
-16.7748, 20.0000, 30.8266, -0.0138, 0.0139, 0.9998
-20.0000, 20.0000, 30.4692, -0.0461, 0.0141, 0.9988
-20.0000, 16.5683, 30.8291, -0.0140, 0.0116, 0.9998
-20.0000, -16.3679, 30.8275, -0.0140, -0.0090, 0.9999
-20.0000, -20.0000, 30.4660, -0.0142, -0.0467, 0.9988
-16.5670, -20.0000, 30.8275, -0.0127, -0.0140, 0.9998
-16.9484, -20.0000, 31.2911, -0.0132, -0.0143, 0.9998
20.0000, -20.0000, 30.9698, 0.0436, -0.0146, 0.9989
20.0000, 16.7759, 31.2963, 0.0143, 0.0093, 0.9999
20.0000, 20.0000, 30.9756, 0.0145, 0.0435, 0.9989
16.9530, 20.0000, 31.2967, 0.0112, 0.0143, 0.9998
-20.0000, 20.0000, 30.9728, -0.0429, 0.0144, 0.9990
-20.0000, -16.7714, 31.2911, -0.0143, -0.0099, 0.9998
-20.0000, -20.0000, 30.9698, -0.0145, -0.0434, 0.9990
-16.9484, -20.0000, 31.2911, -0.0132, -0.0143, 0.9998
-17.3299, -20.0000, 31.7547, -0.0137, -0.0147, 0.9998
20.0000, -20.0000, 31.4736, 0.0402, -0.0149, 0.9991
20.0000, 20.0000, 31.4795, 0.0148, 0.0402, 0.9991
-20.0000, 20.0000, 31.4765, -0.0396, 0.0148, 0.9991
-20.0000, -20.0000, 31.4736, -0.0148, -0.0401, 0.9991
-17.3299, -20.0000, 31.7547, -0.0137, -0.0147, 0.9998
-17.7113, -20.0000, 32.2183, -0.0142, -0.0150, 0.9998
20.0000, -20.0000, 31.9773, 0.0369, -0.0152, 0.9992
20.0000, 20.0000, 31.9833, 0.0151, 0.0368, 0.9992
-20.0000, 20.0000, 31.9802, -0.0364, 0.0151, 0.9992
-20.0000, -20.0000, 31.9773, -0.0151, -0.0368, 0.9992
-17.7113, -20.0000, 32.2183, -0.0142, -0.0150, 0.9998
-18.0928, -20.0000, 32.6819, -0.0146, -0.0154, 0.9998
20.0000, -20.0000, 32.4811, 0.0336, -0.0155, 0.9993
20.0000, 20.0000, 32.4872, 0.0154, 0.0335, 0.9993
-20.0000, 20.0000, 32.4838, -0.0331, 0.0154, 0.9993
-20.0000, -20.0000, 32.4811, -0.0155, -0.0335, 0.9993
-18.0928, -20.0000, 32.6819, -0.0146, -0.0154, 0.9998
-18.4742, -20.0000, 33.1456, -0.0201, -0.0157, 0.9997
20.0000, -20.0000, 32.9849, 0.0302, -0.0158, 0.9994
20.0000, 20.0000, 32.9910, 0.0158, 0.0302, 0.9994
-20.0000, 20.0000, 32.9875, -0.0299, 0.0157, 0.9994
-20.0000, -20.0000, 32.9849, -0.0158, -0.0302, 0.9994
-18.4742, -20.0000, 33.1456, -0.0201, -0.0157, 0.9997
-18.8557, -20.0000, 33.6092, -0.0193, -0.0161, 0.9997
20.0000, -20.0000, 33.4887, 0.0269, -0.0162, 0.9995
20.0000, 20.0000, 33.4948, 0.0161, 0.0268, 0.9995
-20.0000, 20.0000, 33.4911, -0.0267, 0.0160, 0.9995
-20.0000, -20.0000, 33.4887, -0.0161, -0.0269, 0.9995
-18.8557, -20.0000, 33.6092, -0.0193, -0.0161, 0.9997
-19.2371, -20.0000, 34.0728, -0.0186, -0.0164, 0.9997
20.0000, -20.0000, 33.9924, 0.0236, -0.0165, 0.9996
20.0000, 20.0000, 33.9987, 0.0164, 0.0235, 0.9996
-20.0000, 20.0000, 33.9948, -0.0235, 0.0163, 0.9996
-20.0000, -20.0000, 33.9925, -0.0164, -0.0236, 0.9996
-19.2371, -20.0000, 34.0728, -0.0186, -0.0164, 0.9997
-19.6186, -20.0000, 34.5364, -0.0178, -0.0167, 0.9997
20.0000, -20.0000, 34.4962, 0.0167, -0.0204, 0.9997
20.0000, 20.0000, 34.5025, 0.0204, 0.0167, 0.9997
-20.0000, 20.0000, 34.4985, -0.0167, 0.0203, 0.9997
-20.0000, -20.0000, 34.4962, -0.0204, -0.0168, 0.9997
-19.6186, -20.0000, 34.5364, -0.0178, -0.0167, 0.9997
